  71420.00,  38038.00,      7.00,  38038.00
  71420.00,  39183.00,      3.00,  39183.00
  71420.00,  39419.00,      4.00,  39419.00
  71420.00,  37830.00,      5.00,  37830.00
  71420.00,  37729.00,      5.00,  37729.00
  71420.00,  36401.00,      6.00,  36401.00
  71420.00,  37386.00,      6.00,  37386.00
  71420.00,  37857.00,      6.00,  37857.00
  71420.00,  37853.00,      6.00,  37853.00
  71420.00,  39444.00,      5.00,  39444.00
  71420.00,  39446.00,      1.00,  39446.00
  71420.00,  38798.00,      1.00,  38798.00
  71420.00,  39414.00,      5.00,  39414.00
  71420.00,  39435.00,      6.00,  39435.00
  71420.00,  39449.00,      5.00,  39449.00
  71420.00,  38992.00,      5.00,  38992.00
  71420.00,  37380.00,      5.00,  37380.00
  71420.00,  36513.00,      5.00,  36513.00
  71420.00,  39307.00,      7.00,  39307.00
  71420.00,  37477.00,      6.00,  37477.00
  71420.00,  36539.00,      8.00,  36539.00
  70899.00,  39394.00,      8.00,  39394.00
